0.651,1.276,1.948,2.702,2.163,2.565,3.128,3.514,4.553,6.084,7.669,12.333,15.425,20.165,25.657,33.85,44.364,58.591,79.691
0.641,1.425,1.947,2.758,2.17,2.594,3.108,3.462,4.457,5.982,7.639,12.28,15.6,20.003,25.82,33.785,44.299,58.39,81.224
0.843,1.446,1.952,2.722,2.156,2.557,3.092,3.492,4.444,5.962,7.628,12.383,15.356,20.474,25.905,33.78,44.599,58.649,79.472
0.84,1.284,2.174,2.716,2.157,2.708,3.096,3.516,4.483,5.984,7.602,12.231,15.298,20.151,25.853,33.594,45.222,59.679,79.591
0.829,1.297,2.192,3.005,2.207,2.551,3.095,3.531,4.496,6.012,7.828,12.263,15.372,20.139,25.902,33.706,44.266,58.273,79.787
0.627,1.27,1.971,2.678,2.171,2.551,3.071,3.531,4.467,5.989,7.883,12.233,15.436,20.263,25.899,33.528,44.157,59,79.465
0.648,1.278,1.972,2.726,2.462,2.847,3.073,3.645,4.463,5.98,7.647,12.256,15.301,20.171,25.685,35.466,44.286,58.37,79.323
0.648,1.435,1.976,2.714,2.162,2.571,3.151,3.52,4.451,5.988,7.723,12.298,15.375,20.119,25.714,33.772,44.035,59.094,79.682
0.648,1.505,1.945,2.744,2.171,2.566,3.095,3.489,4.472,5.989,7.684,12.209,15.407,20.123,25.927,33.649,44.456,58.998,79.663
0.65,1.27,1.985,2.754,2.153,2.643,3.067,3.575,4.461,6.024,7.654,12.282,15.403,20.357,25.591,33.474,44.217,58.609,79.704
0.639,1.509,1.97,2.73,2.157,2.586,3.089,3.54,4.463,6.011,7.63,12.283,15.432,20.063,26.034,33.66,44.088,58.69,79.747
0.653,1.293,1.966,2.985,2.193,2.573,3.117,3.496,4.662,5.999,7.697,12.225,15.332,20.028,25.708,33.559,44.575,58.66,79.662
0.656,1.299,1.959,2.782,2.14,2.575,3.086,3.498,4.493,6.008,10.547,12.271,15.396,20.395,25.52,33.68,43.986,58.384,79.851
0.637,1.267,2.211,2.742,2.134,2.548,3.09,4.911,4.496,5.988,7.7,12.195,15.422,20.132,28.064,33.794,44.077,59.02,82.017
0.636,1.3,1.972,2.754,2.159,2.539,3.054,3.527,4.406,5.992,7.666,12.29,15.342,20.152,25.612,33.534,44.187,58.637,80.077
0.643,1.296,2.212,2.739,2.165,2.58,3.189,3.514,4.493,5.982,7.65,12.257,15.404,20.124,25.759,33.757,44.495,58.215,79.523
0.778,1.286,1.968,2.748,2.157,2.566,3.05,3.469,4.417,6,7.722,12.266,15.354,20.296,26.063,33.581,44.269,58.693,79.406
0.646,1.295,1.993,2.728,2.206,2.588,3.08,3.518,4.47,5.99,7.699,12.298,15.382,20.142,25.984,33.818,44.325,58.805,79.662
0.632,1.277,1.971,2.708,2.196,2.596,3.048,3.497,4.481,5.984,7.602,12.273,15.755,20.099,25.708,33.682,43.829,58.762,80.023
0.625,1.52,2.206,2.745,2.182,2.63,3.108,3.656,4.504,6.06,7.629,12.22,15.38,20.057,25.986,33.479,44.029,58.303,79.764
0.778,1.295,1.967,2.76,2.162,2.571,3.119,3.488,4.513,5.981,7.697,12.346,15.383,20.112,25.658,33.684,43.787,59.572,79.988
0.69,1.541,1.994,2.733,2.144,2.58,3.072,3.543,4.458,6.014,7.744,12.288,15.305,20.053,25.707,33.439,44.081,59.053,79.663
0.651,1.294,1.979,2.745,2.216,2.574,3.101,3.557,4.484,5.957,7.572,12.243,15.605,20.199,25.734,33.845,43.778,58.598,80.176
0.628,1.279,1.96,2.753,2.165,2.564,3.056,3.52,4.44,5.974,7.638,12.173,15.312,20.169,25.706,33.642,44.232,58.201,80.043
0.658,1.289,2.185,2.767,2.132,2.574,3.099,3.515,4.433,5.964,7.607,12.27,15.34,20.121,25.893,33.696,44.23,58.268,79.903
0.641,1.275,2.106,2.734,2.14,2.585,3.083,3.498,4.46,6.003,7.619,12.349,15.345,20.113,25.711,33.555,44.733,58.322,79.96
0.662,1.438,2.19,2.713,2.17,2.629,3.129,3.523,4.465,6.016,7.641,12.277,17.003,20.224,25.571,33.856,45.277,58.273,81.601
0.732,1.277,1.959,2.729,2.405,2.668,3.119,3.507,4.458,5.969,7.641,12.236,15.241,20.061,25.867,33.649,43.902,58.397,79.929
0.643,1.293,1.993,2.827,2.157,2.634,3.054,3.493,4.542,6.08,7.655,12.255,15.284,20.073,25.723,33.761,44.308,58.725,80.21
0.646,1.271,1.977,2.95,2.148,2.572,3.083,3.532,4.456,5.982,7.713,12.231,15.28,20.226,25.589,34.156,44.2,58.306,79.587
0.82,1.262,1.943,2.696,2.176,2.611,3.102,3.533,4.468,5.953,7.653,12.429,15.334,20.089,25.88,33.623,44.203,58.827,79.868
0.639,1.259,1.967,2.85,2.199,2.568,3.11,3.514,4.491,5.974,7.558,12.297,15.501,20.187,25.763,33.841,44.35,58.712,79.563
0.629,1.283,2.494,2.737,2.165,2.568,3.197,3.632,4.53,6.015,7.611,12.266,15.383,20.343,25.627,33.388,44.205,58.648,79.723
0.65,1.288,1.963,2.715,2.174,2.574,3.124,3.555,4.459,5.961,7.99,12.448,15.274,20.024,25.849,33.702,44.174,58.605,80.015
0.823,1.299,1.945,2.758,2.168,2.645,3.102,3.483,4.548,5.975,7.607,13.717,15.402,20.134,25.617,33.55,44.554,58.462,80.217
0.655,1.534,1.969,2.702,2.165,2.622,3.084,3.502,4.449,5.987,7.629,12.479,15.485,20.13,25.871,33.751,43.726,58.547,79.904
0.632,1.279,1.999,2.882,2.214,2.574,3.083,3.569,4.453,6.023,7.622,12.204,15.457,20.538,25.791,35.624,44.347,58.434,79.666
0.638,1.286,1.971,2.719,2.158,2.593,3.069,3.524,7.181,6.072,7.69,12.221,15.404,20.195,25.765,33.623,43.771,59.591,79.995
0.655,1.283,2.116,2.719,2.163,2.542,3.124,3.481,5.386,5.91,7.662,12.256,15.388,20.137,25.841,33.752,44.188,58.444,83.102
0.647,1.284,2.186,2.739,2.162,2.554,3.095,3.629,5.654,6.032,7.667,12.293,15.357,20.294,25.743,33.537,44.119,58.599,79.573
0.64,1.284,1.963,2.736,2.184,2.586,3.092,3.544,4.555,5.954,7.874,12.327,15.33,20.154,25.782,33.826,44.266,58.49,80.015
0.621,1.287,1.966,2.688,2.154,2.555,3.092,3.594,4.48,6.024,7.629,12.244,15.36,20.143,26.255,33.73,44.141,58.619,80.363
0.653,1.286,1.958,2.913,2.134,2.573,3.082,3.506,4.535,5.985,7.638,12.273,15.337,20.137,25.849,33.873,44.031,58.366,79.554
0.635,1.281,1.963,2.737,2.188,2.638,3.086,3.514,4.536,5.973,7.601,12.203,15.321,21.561,25.789,33.749,44.316,58.338,79.704
0.651,1.47,1.973,2.864,2.16,2.632,3.068,3.515,4.497,6.017,7.635,12.317,15.41,20.092,25.767,33.783,43.886,58.767,79.675
0.768,1.311,2.194,2.693,2.158,2.57,3.079,3.648,4.468,6.018,7.606,12.386,15.26,20.094,25.738,33.895,44.145,58.358,79.735
0.656,1.464,1.951,2.801,2.18,2.559,3.103,3.525,4.515,6.138,7.651,12.231,15.318,20.132,25.625,33.547,44.052,58.471,79.879
0.641,1.275,1.942,2.738,2.14,2.609,3.103,3.528,4.478,6.04,7.822,12.232,15.336,20.145,26.243,34.028,44.207,58.553,79.737
0.643,1.287,1.951,2.726,2.192,2.578,3.078,3.541,4.483,6.026,7.611,12.228,15.566,20.188,25.681,33.631,43.973,58.143,79.954
0.652,1.28,1.944,2.925,2.152,2.544,3.075,3.523,4.463,6.049,7.656,12.215,15.301,20.264,25.859,33.862,45.425,58.31,79.752
0.648,1.288,1.975,2.703,2.17,2.565,3.07,3.526,4.454,5.965,7.604,12.308,15.422,20.028,25.719,33.479,43.786,58.448,79.621
0.65,1.267,2.466,2.709,2.177,2.623,3.116,3.534,4.447,5.995,7.617,12.18,15.296,20.067,25.734,33.694,44.065,58.185,81.819
0.647,1.299,1.98,2.756,2.182,2.655,3.131,3.488,4.532,5.997,7.627,12.229,15.493,20.1,29.223,33.771,43.954,58.454,79.902
0.649,1.278,1.973,2.859,2.126,2.568,3.053,3.518,4.506,5.999,7.608,12.253,15.245,20.462,25.591,33.47,44.188,58.323,79.749
0.649,1.27,1.967,2.775,2.156,2.562,3.075,3.501,4.515,6.01,7.875,12.213,15.293,20.164,26.076,33.858,43.786,59.294,79.811
0.641,1.274,1.962,2.712,2.166,2.563,3.154,3.492,4.484,5.993,7.67,12.326,15.371,20.156,25.752,33.579,44.542,58.385,79.477
0.648,1.288,1.96,2.917,2.175,2.586,3.092,3.489,4.444,6.043,7.62,12.166,15.255,20.021,25.563,33.923,44.13,58.484,80.154
0.655,1.304,2.19,2.924,2.157,2.599,3.088,3.536,4.505,5.977,7.65,12.19,15.382,20.063,25.744,33.72,44.079,58.231,79.765
0.988,1.27,2.189,2.927,2.195,2.813,3.078,3.62,4.484,5.948,7.602,12.218,15.268,20.133,25.994,33.881,44.148,58.551,79.659
0.634,1.282,1.959,2.722,2.174,2.594,3.136,3.594,4.489,6.003,7.708,12.274,15.376,20.396,25.664,33.843,44.108,58.687,79.721
0.63,1.297,1.983,2.717,2.167,2.603,3.103,3.549,4.432,5.948,7.653,12.262,15.466,20.106,25.784,33.509,44.259,58.668,79.9
0.634,1.293,1.97,2.735,2.168,2.559,3.109,3.515,4.463,5.971,7.881,12.263,15.42,20.066,25.935,33.835,44.019,58.661,80.072
0.627,1.287,1.985,2.717,2.178,2.556,3.08,3.474,4.489,5.993,7.626,12.203,15.356,20.084,25.668,33.577,44.265,58.585,80.351
0.626,1.29,1.965,2.729,2.197,2.627,3.065,3.501,4.495,6.01,7.633,12.246,15.34,20.326,25.809,33.85,44.091,58.471,82.221
0.801,1.275,2.185,2.716,2.185,2.564,3.101,3.512,4.58,5.959,7.601,12.3,15.305,20.154,25.594,33.523,44.37,58.5,80.061
0.682,1.309,2.201,2.716,2.186,2.555,3.049,3.503,4.493,5.977,7.61,12.286,15.313,20.08,25.898,35.821,43.885,58.085,79.76
0.644,1.303,2.003,2.739,2.184,2.562,3.081,3.538,4.49,6.005,7.717,12.212,15.368,20.306,25.907,34.022,44.658,58.713,79.95
0.642,1.468,1.95,2.727,2.14,2.582,3.108,3.536,4.502,5.959,7.668,12.284,15.315,20.08,25.703,34.162,44.003,58.67,80.119
0.631,1.293,2.246,2.746,2.152,2.624,3.112,3.534,4.467,5.982,7.64,12.305,15.299,20.059,25.7,34.753,44.152,58.714,79.744
0.631,1.549,1.957,2.726,2.191,2.656,3.057,3.522,4.455,5.991,7.621,12.231,15.504,20.332,25.814,34.391,43.8,58.637,79.883
0.658,1.287,1.979,2.937,2.366,2.578,3.138,3.503,4.45,6.012,7.603,12.504,15.377,20.024,25.667,33.763,44.094,58.496,79.747
0.625,1.294,1.966,2.908,2.191,2.553,3.19,3.505,4.519,5.988,7.639,12.224,15.351,20.135,25.703,33.634,45.272,59.779,79.92
0.674,1.28,2.149,2.722,2.152,2.55,3.062,3.534,4.49,6.051,7.617,12.164,15.415,20.011,25.888,33.7,44.34,58.286,80.217
0.63,1.282,1.976,2.728,2.156,2.599,3.09,3.529,4.464,5.97,7.622,12.262,15.442,20.244,25.635,33.601,44.186,58.227,80.096
0.625,1.272,1.982,2.733,2.147,2.673,3.075,3.504,4.522,6.008,7.622,12.187,15.282,20.259,25.916,33.631,44.215,58.457,79.771
0.648,1.265,1.957,3.12,2.207,2.583,3.061,3.576,4.597,5.972,7.67,12.3,15.303,20.071,25.787,33.862,44.27,58.875,79.695
0.635,1.469,1.976,2.696,2.156,2.66,3.094,3.529,4.441,6.015,7.706,12.186,15.381,20.163,25.696,33.473,44.042,58.271,81.654
0.644,1.511,1.978,2.902,2.157,2.557,3.056,3.579,4.497,5.984,7.67,12.203,15.499,20.04,25.892,33.573,44.435,58.354,79.881
0.65,1.28,2.133,2.711,2.129,2.533,3.069,3.52,4.496,5.984,7.663,12.313,15.418,20.025,25.857,33.739,44.146,58.58,79.707
0.639,1.286,2.157,2.736,2.151,2.564,3.068,3.521,4.53,6.035,7.624,12.193,15.343,20.095,25.575,33.618,44.266,58.809,79.556
0.627,1.494,1.955,2.728,2.157,2.556,3.11,3.535,4.476,5.981,7.633,12.242,15.275,20.344,25.924,33.586,43.915,58.978,79.572
0.639,1.284,1.956,2.866,2.163,2.636,3.129,3.526,4.542,6.017,7.583,12.229,15.445,19.981,25.747,33.658,44.081,58.616,80.027
0.651,1.492,2.207,2.875,2.14,2.662,3.112,3.504,4.453,5.996,7.691,12.234,15.634,20.117,25.549,33.556,43.951,58.596,79.909
0.64,1.27,1.955,2.947,2.181,2.705,3.092,3.588,4.475,6.175,7.628,12.203,15.349,20.052,25.874,33.583,44.278,58.514,79.695
0.648,1.277,2.231,2.678,2.147,2.551,3.065,3.522,4.429,5.936,7.593,12.286,15.248,20.036,25.717,33.73,43.933,58.772,79.828
0.627,1.534,1.936,2.686,2.193,2.571,3.05,3.533,4.55,5.942,7.702,12.199,15.455,19.993,25.749,33.66,44.027,58.711,79.733
0.635,1.31,1.956,2.898,2.144,2.574,3.11,3.498,4.455,6.045,7.621,12.263,15.369,20.304,25.675,33.786,43.939,58.244,79.762
0.631,1.288,2.172,2.717,2.137,2.578,3.15,3.491,4.453,5.967,7.66,12.208,15.384,20.26,25.551,33.491,44.776,58.769,79.754
0.633,1.27,1.976,2.716,2.161,2.572,3.084,3.543,4.531,6.015,7.691,12.234,15.365,20.14,25.895,33.703,44.331,59.773,82.432
0.633,1.285,2.102,2.703,2.154,2.697,3.073,3.499,4.449,5.972,7.621,12.319,15.332,20.011,25.831,33.581,44.064,58.712,79.832
0.645,1.291,2.227,2.722,2.181,2.591,3.061,3.52,4.463,5.949,7.766,12.257,15.261,20.754,30.034,33.727,44.011,58.587,79.986
0.782,1.275,1.975,2.948,2.368,2.559,3.101,3.506,4.472,5.996,7.657,12.246,19.67,20.198,25.917,33.608,43.904,58.727,80.137
0.656,1.28,1.945,2.91,2.208,2.591,3.12,3.517,4.446,6.108,7.569,12.135,15.24,19.983,25.634,33.651,44.231,58.955,79.955
0.636,1.279,1.97,2.709,2.17,2.584,3.08,3.522,4.475,6.021,7.585,12.297,15.439,21.315,25.575,33.798,43.93,58.517,83.814
0.642,1.272,1.937,2.734,2.156,2.589,3.119,3.533,4.489,5.977,7.662,12.295,15.306,20.009,26.016,33.386,45.365,58.701,80.151
0.638,1.287,1.966,2.697,2.148,2.579,3.081,3.52,4.447,5.951,7.614,12.217,15.358,20.134,25.635,34.863,44.086,58.721,80.175
0.646,1.28,1.943,3.203,2.137,2.589,3.087,3.582,4.469,6.065,7.602,12.252,15.257,20.209,25.649,33.549,44.436,58.493,80.207
0.639,1.47,1.986,2.728,2.145,2.546,3.084,3.54,4.476,5.992,8.078,12.172,15.381,20.184,25.824,33.586,44.314,58.336,80
0.658,1.278,2.146,2.724,2.172,2.55,3.092,3.491,4.473,5.967,7.734,12.243,15.273,20.054,25.57,33.582,44.826,58.342,79.842
0.64,1.269,2.201,2.713,2.146,2.808,3.08,3.51,4.473,6.025,7.863,12.533,15.765,20.139,25.763,33.481,44.145,58.65,79.776
0.647,1.282,1.969,2.713,2.152,2.536,3.098,3.516,4.476,5.97,7.636,12.226,15.277,20.198,26.033,33.832,44.415,58.227,82.138
0.633,1.28,1.946,2.986,2.148,2.576,3.094,3.6,4.43,6.133,7.658,12.29,15.365,20.067,25.602,33.485,44.136,58.288,79.904
0.645,1.443,1.959,2.726,2.225,2.571,3.128,3.539,4.47,6.005,7.738,12.187,15.367,20.195,26.011,33.705,44.011,58.641,79.862
0.662,1.427,1.954,2.742,2.165,2.565,3.188,3.514,4.511,6.068,7.724,12.246,15.507,20.147,25.763,33.51,44.055,58.559,79.864
0.638,1.283,2.223,2.705,2.193,2.56,3.067,3.521,4.479,5.984,7.79,12.407,15.394,20.016,25.62,33.593,44.567,58.404,79.687
0.659,1.316,2.239,2.7,2.163,2.621,3.095,3.508,4.457,6.017,7.619,12.24,15.274,20.152,25.917,33.504,44,59.685,79.727
0.824,1.287,1.941,2.678,2.177,2.536,3.087,3.505,4.478,5.953,7.592,12.242,15.434,19.984,25.839,33.743,43.907,58.659,80.23
0.63,1.256,1.957,2.699,2.152,2.581,3.045,3.531,4.787,6.006,7.611,12.226,15.543,20.24,25.854,33.524,44.522,58.471,79.936
0.629,1.527,1.964,2.704,2.167,2.599,3.1,3.52,4.492,5.973,7.595,12.246,15.493,20.168,26.047,33.752,44.316,58.594,80.212
0.654,1.279,2.377,2.688,2.156,2.596,3.053,3.629,4.48,5.995,7.674,12.396,15.347,20.058,25.692,33.797,44.195,58.181,79.49
0.64,1.302,1.942,2.704,2.176,2.569,3.1,3.521,4.465,6.122,7.591,12.228,15.34,20.111,25.821,33.38,44.301,58.377,79.928
0.669,1.299,1.955,2.709,2.164,2.612,3.108,3.501,4.486,6.01,7.979,12.322,15.417,20.094,25.94,33.831,44.186,58.295,79.682
0.628,1.274,1.952,2.719,2.174,2.575,3.144,3.496,4.503,5.956,7.593,12.215,15.478,20.062,25.6,33.535,43.979,58.319,80.117
0.651,1.284,2.186,2.681,2.154,2.558,3.068,3.508,4.479,5.989,7.694,12.199,15.466,20.354,25.862,33.708,44.694,58.411,82.286
0.851,1.268,1.952,2.716,2.173,2.552,3.049,3.468,4.528,5.983,7.652,12.39,15.338,19.991,25.84,33.53,43.97,58.226,80.096
0.634,1.55,2.002,2.706,2.156,2.684,3.059,3.493,4.471,6.035,7.631,12.274,15.428,20.026,25.556,33.644,44.223,58.228,79.963
0.637,1.298,1.951,2.693,2.161,2.586,3.073,3.531,4.463,5.98,7.664,13.844,15.557,20.044,25.862,33.692,45.028,58.239,80.3
0.64,1.297,2.019,2.944,2.162,2.56,3.099,3.463,4.781,5.987,7.611,12.253,15.392,20.225,25.681,33.764,44.129,58.3,79.886
0.633,1.296,2.135,2.729,2.149,2.581,3.054,3.59,4.512,5.985,8.003,12.239,15.429,20.056,25.749,33.658,44.105,58.142,80.634
0.637,1.277,1.963,2.719,2.179,2.563,3.165,3.527,4.455,6.093,7.645,12.22,15.346,20.102,25.894,33.486,44.469,58.202,80.44
0.661,1.288,1.969,2.748,2.155,2.569,3.101,3.545,4.487,6.064,7.7,12.19,15.41,20.056,25.82,33.755,44.08,58.699,79.803
0.638,1.453,2.205,3.034,2.156,2.582,3.125,3.516,4.467,6.018,7.709,12.255,15.493,20.102,25.495,33.677,44.105,58.064,80.125
0.652,1.672,2.256,2.898,2.196,2.563,3.076,3.624,4.462,6.027,7.665,12.2,15.317,20.016,25.808,33.561,44.249,59.888,79.939
0.741,1.304,1.969,2.687,2.143,2.555,3.085,3.498,4.454,5.978,7.685,12.295,15.419,20.223,25.702,33.652,44.382,58.842,79.916
0.634,1.45,1.953,2.689,2.14,2.614,3.062,3.515,4.497,6.014,7.547,12.368,15.524,20.038,25.65,34.685,44.276,58.422,79.504
0.64,1.305,1.945,2.902,2.141,2.557,3.08,3.512,4.517,5.984,7.783,12.267,15.564,20.067,25.894,33.645,43.92,58.648,82.638
0.663,1.275,2.182,3.038,2.185,2.582,3.095,3.517,4.433,5.976,7.681,12.273,15.465,20.086,25.715,33.799,43.911,58.095,80.067
0.635,1.304,2.156,2.709,2.163,2.604,3.081,3.539,4.486,5.957,7.672,12.212,15.441,20.328,26.113,33.67,44.075,59.01,79.968
0.662,1.273,1.972,2.714,2.159,2.564,3.081,3.531,4.638,5.984,7.63,12.415,15.358,20.059,25.632,33.596,44.312,58.362,79.818
0.814,1.704,1.953,2.737,2.152,2.579,3.073,3.511,4.47,5.975,7.596,12.281,15.565,20.178,27.977,33.83,44.195,58.403,79.67
0.663,1.273,1.957,2.725,2.191,2.557,3.077,3.476,4.531,6,7.669,12.266,15.318,20.395,25.832,33.695,44.625,58.906,79.65
0.738,1.278,1.961,2.683,2.139,2.564,3.071,3.507,4.448,5.997,7.698,12.346,15.34,20.142,25.729,33.604,43.857,58.609,80.021
0.799,1.301,2.199,2.882,2.155,2.729,3.132,3.674,4.634,5.945,7.731,12.235,15.303,20.079,25.574,33.487,44.426,58.451,79.697
0.628,1.291,2.157,2.706,2.161,2.578,3.098,3.529,4.5,5.999,7.644,12.2,15.471,20.614,25.876,33.519,44.114,59.111,80.21
0.646,1.294,1.965,2.723,2.427,2.578,3.083,3.666,4.468,6.045,7.676,12.236,15.327,20.177,25.572,33.719,44.272,58.595,79.824
0.629,1.284,1.96,3.072,2.14,2.565,3.212,3.58,4.451,6.025,7.7,12.252,15.304,20.012,25.816,33.751,43.974,58.797,79.581
0.632,1.305,2.226,2.852,2.171,2.552,3.072,3.514,4.532,5.999,7.634,12.268,15.321,20.083,25.697,33.679,44.312,58.613,80.033
0.635,1.263,1.968,2.687,2.224,2.595,3.073,3.628,4.45,6.008,7.696,12.22,15.433,20.508,25.633,33.34,44.123,58.636,79.816
0.635,1.414,2.158,2.694,2.147,2.578,3.075,3.498,4.481,6.029,7.63,12.264,15.381,20.189,25.845,33.659,43.896,58.439,81.008
0.638,1.535,2.189,3.126,2.135,2.563,3.086,3.536,4.685,6.047,7.66,12.275,15.428,20.012,25.719,33.432,45.252,60.146,79.766
0.641,1.278,1.954,2.693,2.157,2.589,3.111,3.615,4.51,5.976,7.672,12.242,15.419,20.347,25.732,33.532,44.188,58.507,79.856
0.637,1.293,1.955,2.723,2.153,2.596,3.086,3.525,4.519,5.966,9.802,12.218,15.35,20.1,26.047,33.525,44.244,58.729,80.274
0.64,1.268,1.964,2.717,2.17,2.574,3.067,3.533,4.455,6.01,7.978,12.35,15.412,21.229,25.633,33.47,44.052,58.899,79.577
0.627,1.305,1.963,2.714,2.164,2.539,3.073,3.514,4.509,5.999,7.681,12.214,15.414,20.089,25.706,33.562,44.379,58.568,79.882
0.639,1.292,1.979,2.891,2.151,2.567,3.077,3.52,4.499,5.969,7.64,12.277,15.347,20.135,26.008,33.524,43.753,58.874,79.452
0.628,1.28,1.94,2.874,2.156,2.536,3.099,3.536,4.445,6.032,7.642,12.187,15.376,20.148,25.597,33.661,44.148,58.823,79.749
0.655,1.279,1.977,2.71,2.179,2.563,3.083,3.538,4.452,5.995,7.717,12.243,15.72,20.06,25.627,33.555,43.926,58.395,79.808
0.647,1.511,1.958,2.732,2.18,2.58,3.046,3.533,4.475,6.053,7.643,12.264,15.411,20.314,26.094,33.616,44.469,58.494,79.691
0.66,1.284,1.967,2.928,2.209,2.568,3.122,3.578,4.5,6.061,7.69,12.284,15.293,20.066,25.725,33.609,43.822,58.43,80.145
0.647,1.269,1.996,2.759,2.158,2.556,3.047,3.552,4.637,6.05,7.765,12.278,15.368,20.037,25.71,33.543,44.298,58.443,79.855
0.636,1.298,1.963,2.709,2.151,2.589,3.103,3.572,4.527,6.045,7.694,12.244,15.329,20.196,25.637,33.803,44.09,58.534,81.315
0.662,1.276,1.96,2.718,2.156,2.559,3.154,3.52,4.429,6.044,7.652,12.249,15.362,20.046,25.796,33.489,44.159,58.345,80.251
0.63,1.291,1.965,2.694,2.152,2.53,3.05,3.495,4.524,6.052,7.618,12.398,15.329,20.139,25.877,33.765,44.117,58.452,79.951
0.647,1.283,2.19,2.722,2.169,2.555,3.117,3.518,4.477,7.28,7.648,12.228,15.277,20.025,25.847,33.474,44.24,58.875,79.858
0.658,1.288,2.409,2.739,2.175,2.572,3.115,3.542,4.448,6.189,7.682,12.215,15.339,20.316,25.666,34.929,44.167,58.299,79.674
0.737,1.276,1.989,2.93,2.313,2.57,3.086,3.52,4.51,6.037,7.666,12.185,16.87,20.077,25.854,33.569,44.093,58.84,79.752
0.652,1.287,1.98,2.729,2.169,2.746,3.095,3.527,4.43,5.981,7.581,12.289,15.336,20.095,25.757,33.61,44.074,60.02,79.94
0.633,1.275,1.983,2.728,2.212,2.548,3.105,3.484,4.494,6.006,7.695,12.28,15.376,20.034,25.707,33.751,44.259,59.016,80.155
0.64,1.542,1.974,2.766,2.172,2.605,3.072,3.524,4.473,6.009,7.724,12.323,15.369,20.202,25.941,33.584,44.261,58.755,79.576
0.637,1.279,2.172,3.044,2.172,2.583,3.089,3.519,4.427,5.965,7.642,12.298,15.605,20.008,25.628,33.99,43.909,58.768,79.95
0.649,1.296,2.212,2.697,2.208,2.553,3.105,3.501,4.578,5.998,7.623,12.292,15.382,20.252,25.618,33.385,44.354,58.699,79.901
0.656,1.274,1.98,2.72,2.175,2.571,3.095,3.527,4.461,6.018,8.003,12.26,15.373,20.012,25.816,33.597,43.819,58.675,80.123
0.632,1.274,1.948,2.738,2.17,2.589,3.071,3.531,4.443,5.95,7.614,12.308,15.438,20.075,25.689,33.611,45.397,58.683,79.983
0.635,1.28,2.208,2.661,2.139,2.692,3.083,3.541,4.481,6.002,7.739,12.363,15.388,19.941,25.827,33.439,43.647,58.766,81.056
0.645,1.623,1.965,2.892,2.176,2.555,3.083,3.54,4.483,6.008,7.669,12.231,15.288,20.309,25.71,33.441,44.123,58.577,79.986
0.638,1.787,1.963,2.714,2.172,2.553,3.104,3.518,4.447,6.093,7.774,12.281,15.355,19.98,25.659,33.508,43.956,58.613,79.84
0.635,1.299,1.96,2.692,2.177,2.58,3.059,3.533,4.477,5.965,7.745,12.237,15.354,20.144,25.702,33.782,44.292,58.567,79.995
0.641,1.504,1.966,2.723,2.157,2.571,3.115,3.528,4.504,5.959,7.681,12.214,15.573,20.218,25.698,33.614,43.847,58.439,79.939
0.634,1.263,1.958,2.706,2.191,2.599,3.068,3.506,4.439,5.998,7.896,12.293,15.404,20.14,28.743,33.745,44.38,58.448,80.108
0.638,1.271,1.968,2.714,2.174,2.582,3.092,3.517,4.524,5.937,7.651,12.323,15.357,20.079,25.82,33.537,44.459,58.501,79.982
0.647,1.285,1.955,2.743,2.16,2.55,3.064,3.488,4.46,6.012,7.702,12.162,15.319,20.154,25.744,33.652,43.836,58.548,79.671
0.62,1.285,1.949,2.685,2.164,2.567,3.076,3.495,4.734,6.013,7.732,12.195,15.32,20.291,25.719,33.498,44.223,58.188,79.695
0.65,1.562,5.154,2.743,2.191,2.574,3.13,3.52,4.467,5.953,7.639,12.293,15.32,20.146,25.778,33.535,44.103,58.609,79.685
0.637,1.292,2.05,2.715,2.152,2.557,3.127,3.588,4.495,5.966,7.744,12.337,15.285,20.119,25.635,33.442,44.384,59.527,79.578
0.619,1.295,2.014,2.724,2.189,2.601,3.082,3.534,4.439,6.099,7.65,12.222,15.361,20.212,25.707,33.567,44.096,58.659,79.721
0.668,1.289,1.979,2.691,2.397,2.588,3.115,3.516,4.429,5.977,7.864,12.255,15.388,20.249,25.969,33.631,44.006,58.642,80.795
0.658,1.277,2.208,2.683,2.171,2.588,3.105,3.515,4.441,5.96,7.672,12.175,15.546,20.158,25.784,33.42,43.832,58.304,80.111
0.651,1.279,1.963,2.727,2.185,2.564,3.077,3.495,4.498,5.933,7.675,12.189,15.406,20.322,25.947,33.684,44.418,58.806,79.55
0.824,1.303,1.967,2.724,2.195,2.621,3.13,3.539,4.517,5.943,7.675,12.345,15.411,20.081,25.729,33.531,44.099,58.679,79.922
0.639,1.295,2.223,2.722,2.159,2.669,3.046,3.531,4.444,6.016,7.739,12.185,15.379,20.116,25.951,33.453,44.07,58.604,79.879
0.659,1.471,1.968,2.74,2.157,2.572,3.117,3.519,4.456,6.011,7.619,12.231,15.489,20.183,25.765,33.743,43.966,58.315,79.815
0.648,1.281,1.967,2.73,2.144,2.582,3.072,3.52,4.674,6.012,7.651,12.323,15.29,20.556,25.726,33.532,44.087,58.64,79.414
0.624,1.285,1.96,2.708,2.196,2.568,3.094,3.507,4.481,6.001,7.827,12.276,15.4,20.048,25.639,33.655,43.893,58.256,79.837
0.655,1.273,1.964,2.711,2.18,2.565,3.139,3.53,4.509,6.003,7.668,12.325,15.371,20.051,25.941,33.627,44.426,58.748,79.852
