2.497,4.05,6.978,10.195,15.282,20.441,28.433,36.371,61.202,125.779,213.482,811.086,1604.46,1687.71,3652.82,7967.58,16188.5,34585.1,70971.2
2.387,4.028,6.818,10.146,15.198,20.592,29.148,36.296,61.246,126.043,219,812.79,1609.45,1694.8,3755.16,7897.83,20790.8,34307.8,71096.8
2.473,3.987,6.83,10.097,15.303,20.557,32.854,36.296,61.224,124.76,216.104,814.948,1606.11,1689.64,3630.72,7858.91,28657.3,34341.1,71027.5
2.275,4.061,6.939,10.21,15.129,20.517,29.63,36.545,61.033,124.138,214.836,812.547,1605.08,1695.39,3691.54,7977.01,17616,34348.2,71050.7
2.294,4.109,6.956,10.646,15.316,20.431,28.961,36.723,61.29,124.17,212.976,812.921,1612.87,1706.04,3624.43,8166.07,16236.1,34279.4,71028.6
2.388,3.966,6.788,10.238,15.106,20.921,29.073,36.321,61.977,125.036,213.62,814.416,1607.6,1701.06,3640.88,8074.58,16188.9,34313.2,71745.2
2.348,4.061,6.831,10.263,15.381,20.579,28.928,36.486,61.283,124.718,214.524,810.839,1608.98,1700.4,3594.63,8043.18,16221.4,34285.1,71095.1
2.388,4.381,6.834,10.263,15.329,20.275,28.922,36.542,61.203,124.551,215.504,814.065,1601.29,1686.83,3595.89,8150.34,16306.7,34288.3,71100.7
2.649,4.071,6.885,10.215,15.596,20.604,28.643,36.709,61.403,124.933,217.1,811.045,1605.98,1691.94,3607.02,8051.88,16182.8,34443.1,71058
2.405,3.995,6.872,10.304,15.276,20.688,28.947,36.282,60.969,126.485,235.163,815.096,1616.44,1683.14,3672.18,8127.77,16220.3,34302.9,71076.6
2.514,4.04,6.89,10.251,15.531,20.689,29.044,36.676,61.276,123.437,225.178,812.84,1606.36,1694.71,3806.09,8093.24,16453.5,34282.1,71092.3
2.24,3.94,6.906,10.192,15.362,20.51,28.994,36.897,63.732,124.302,224.485,813.907,1618.46,1688.4,3662.93,8194.1,16161.9,34252.9,71029.4
2.287,3.981,6.878,10.26,15.219,20.466,28.806,54.089,61.594,124.533,218.587,812.094,1603.47,1680.44,3696.95,8136.12,16197.5,34235.1,71049.7
2.446,3.925,6.866,10.163,15.237,20.361,29.149,45.514,61.427,123.909,221.481,810.757,1608.18,1683.63,3600.27,8261.08,16235.5,34369,71026
2.669,4.017,6.827,10.37,15.157,20.516,29.031,36.559,61.226,124.259,220.092,812.253,1615.32,1692.14,3820.93,8147.54,16185.3,34414.7,71009.8
2.386,3.967,6.829,10.225,15.239,20.556,28.863,37.238,61.777,124.245,214.767,809.675,1601.66,1683.03,3759.36,8261.11,16260.3,35201.1,71315.5
2.421,4.186,7.171,10.237,15.281,20.521,28.794,36.511,61.726,124.638,216.389,812.166,1613.71,1685.05,3678.92,8167.33,16210.7,35155.9,71173.7
2.265,4.044,6.895,10.239,15.164,20.54,28.762,36.48,61.541,126.189,213.631,808.726,1606.93,1692.34,3667.17,8119.17,16218.9,34872.9,71053.9
2.425,3.993,6.877,10.31,15.138,20.416,29.107,40.556,61.366,124.376,214.457,814.565,1607.68,1686.82,3692.94,7948.92,16205.4,34426.4,71225.6
2.287,3.995,6.88,10.232,15.742,20.644,29.046,36.686,61.443,123.493,214.787,809.581,1603.56,1694.31,3714.54,7915.41,16203.1,34268.1,71108.9
2.426,3.979,6.948,10.257,15.286,21.796,29.01,36.934,61.596,124.251,215.376,813.482,1605.07,1692.85,3674.84,7890.04,16190.3,34303.6,71054.4
2.301,3.971,6.847,10.352,15.145,21.935,28.951,36.441,61.996,123.33,215.949,812.559,1598.21,1687.14,3654.15,8003.73,16195.5,34259.5,71049
2.627,4.055,7.018,10.384,15.287,20.637,29.047,37.051,61.588,123.164,214.53,808.18,1611.61,1683.52,3597.59,8054.24,16210.3,34247.9,71109.3
2.527,4.315,6.807,10.208,15.317,20.964,28.964,36.985,60.982,124.633,214.426,813.813,1603.82,1688.22,3633.96,8226.49,16207.1,34255.5,71088.4
2.403,4.074,6.843,10.192,15.238,21.038,29.093,36.916,61.606,123.733,212.643,816.555,1604.39,1685.92,3646.26,8129.36,16186.5,34252.7,71114.2
2.451,3.954,6.858,10.329,15.425,20.834,28.853,37.515,61.523,126.062,213.953,813.469,1598.13,1685.67,3692.96,8036.27,16215.6,34322,71042.9
2.343,4.003,7.078,10.554,15.505,20.675,29.257,36.383,61.601,126.263,216.464,816.002,1604.3,1682.17,3678.15,7916.79,16221.3,34433.2,71052.8
2.304,3.927,6.763,10.194,15.255,20.748,28.873,37.221,63.494,125.937,219.13,812.776,1618.35,1690.82,3659.15,7907.73,16264.3,34258.7,71052.8
2.788,3.951,6.83,10.253,15.528,20.608,29.064,36.429,62.718,125.968,214.338,812.061,1607.74,1700.28,3731.5,7867.04,16248.8,34521.3,71114.3
2.543,3.976,6.764,10.202,15.117,20.666,29.479,36.908,62.084,126.591,216.526,812.781,1614.07,1706.69,3584.55,7851.06,16210.5,34980.8,71193.1
2.5,3.993,6.808,10.216,15.415,20.806,29.167,37.018,61.757,125.204,216.38,814.155,1600.46,1681.41,3590.91,7841.3,16183,34489.7,71096.2
2.447,4.065,6.928,10.222,15.307,20.357,29.219,37.266,62.114,124.769,215.734,813.034,1611.7,1669.94,3641.38,7889.93,16252.3,34341.1,71134.4
28.751,3.947,7.011,10.261,15.222,20.717,28.887,36.625,61.791,124.691,213.934,810.005,1609.17,1680.96,3716.14,7899.31,16212.9,34882.6,70972.4
13.43,10.197,7.195,10.305,15.179,20.428,29.092,36.952,62.031,128.188,212.511,812.577,1607.33,1675.25,3681.84,7827.34,16338.3,34953.7,71008.4
3.929,4.588,6.754,10.369,15.357,20.54,28.956,36.677,61.595,125.1,215.318,813.814,1617.78,1669.31,3696.65,7853.58,16474.7,34457.7,71041.4
3.406,4.571,7.413,10.124,15.415,20.666,29.088,36.891,61.603,124.56,215.062,812.716,1600.58,1682.61,3734.07,7844.47,16478.6,34828.4,71055.8
3.495,4.179,6.884,10.243,15.201,20.787,31.788,36.64,61.983,124.487,212.691,813.513,1602.5,1689.3,3664.22,7840.75,16234.1,34298.3,71002.6
3.529,4.14,6.877,10.353,15.412,20.901,30.646,36.993,62.154,124.444,214.082,816.195,1615.46,1693.7,3799.79,7846.44,16216.4,34249.1,71090.1
3.424,4.117,6.822,10.44,15.201,20.538,29.902,36.604,61.831,123.596,213.392,810.715,1600.37,1703.41,3646.92,7904.8,16367.6,34333,71087.9
3.599,4.425,6.914,10.406,15.329,20.648,29.431,36.483,61.907,124.375,215.056,810.768,1606.46,1693.01,3648.4,7904.53,16516.4,34233.9,71084.8
3.308,4.885,7.022,10.26,15.316,20.728,29.399,36.217,62.332,123.806,214.046,811.936,1602.38,1691.49,3698.44,7906.36,16367.2,34304,71058.1
3.416,4.28,6.882,10.384,15.494,20.592,31.109,36.691,62.307,127.635,212.616,812.524,1607.34,1697.01,3819.74,7840.87,16363.9,34254.3,71072.1
3.294,4.156,6.92,10.248,15.205,20.68,29.386,37.121,61.496,124.133,215.951,813.77,1606.29,1689.82,3715.98,7831.21,16553.3,34326.8,71044.6
3.437,4.245,6.876,10.147,15.224,20.635,29.021,36.718,64.364,124.468,215.085,809.703,1606.51,1684.57,3747.12,7842.89,16315.7,34524.3,71038.3
3.41,4.217,6.929,10.315,15.163,20.581,29.404,36.68,61.989,125.378,216.027,812.868,1609.96,1686.77,3783.27,7842.76,16197.5,34504.1,71098
3.562,4.325,6.858,10.212,15.184,20.501,29.569,38.577,61.532,125.851,213.19,814.198,1608.86,1695.33,3736.53,7871.73,16184,34313.1,71127.3
3.627,4.502,6.879,10.245,15.087,20.57,29.994,36.409,61.486,126.499,214.147,814.734,1600.92,1723.32,3745.84,7907.72,16238.1,34284.2,71072.2
3.451,4.129,6.858,10.191,15.293,20.52,29.651,36.645,61.977,125.128,212.866,819.584,1606.42,1732.29,3726.08,7840.09,16250.9,34299.4,71072.9
3.311,4.245,6.958,10.167,15.214,20.508,29.995,36.25,61.562,124.879,215.646,808.162,1606.1,1706.47,3717.36,7846.17,16183.6,34348.2,71088.4
3.414,4.237,6.773,10.279,15.464,20.76,29.572,36.38,61.626,127.43,213.242,810.601,1612.79,1677.32,3698.36,7845.85,16201.8,34350.6,71025.5
3.517,4.576,7.489,10.146,15.065,20.657,29.778,36.589,62.1,126.672,214.562,814.677,1616.13,1667.82,3630.54,7852.61,16195.7,34281.2,71054.5
3.627,4.262,6.826,10.124,15.314,20.55,29.295,36.284,61.71,126.904,212.717,810.879,1600.04,1667.65,3798.9,7824.07,16234.5,34227.3,71007.9
3.328,4.381,7.055,10.118,15.073,20.615,29.837,36.54,61.209,127.114,212.806,813.186,1607.15,1676.81,3817.94,7848.86,16238.7,34257,71101
3.314,4.228,7.027,10.448,16.471,20.712,29.559,36.065,61.968,126.151,215.031,813.488,1608.24,1722.39,3829.63,7849.54,16190,34306.1,71071.2
3.423,4.093,7.022,10.194,15.816,20.356,29.762,36.223,61.62,127.737,214.043,813.641,1610.18,1725.42,3656,7858.11,16168.2,34279.6,71049.8
3.285,4.238,6.855,10.418,15.608,20.629,30.002,36.251,61.496,125.197,212.783,811.195,1606.65,1703.03,3824.97,7858.47,16199.3,34313.6,71141.1
3.414,4.141,6.975,10.216,15.688,20.656,29.517,36.19,61.683,125.915,215.233,811.737,1604.46,1690.64,3920.79,7839.35,16185,34274.8,71083.2
3.606,4.369,6.963,10.181,15.457,20.526,29.737,36.345,61.316,127.431,216.195,813.947,1608.24,1671.95,3731.02,7851.9,16170.2,34297.6,71062.3
3.43,4.177,6.844,10.173,15.162,20.502,29.541,36.101,61.721,125.992,213.612,811.137,1603.84,1674.57,3712.39,7905.53,16187.7,34411.4,70979.9
3.359,4.223,6.76,10.378,15.198,20.77,29.578,36.393,63.149,125.301,213.517,808.45,1606.04,1697.5,3738.32,7947.42,16162.1,34293,71142.3
3.364,4.166,6.954,10.34,15.187,20.881,29.778,36.45,62.688,128.289,215.193,810.027,1601.85,1714.55,3667.81,7912.54,16193.4,34285.2,71298
3.393,4.428,6.845,10.168,15.208,20.49,29.495,36.609,61.512,126.441,214.752,810.367,1610.95,1685.53,3637.21,7914.87,16233.7,34225.2,71043.9
3.3,4.239,6.888,10.424,15.33,20.471,29.831,36.437,61.389,124.409,217.421,808.627,1609.74,1664.87,3616.28,7875.15,16234.5,34340.6,71098.4
3.482,4.214,6.857,10.148,15.355,20.425,29.498,36.593,60.895,125.384,214.584,814.059,1605.71,1667.13,3638.17,7852.91,16163.1,34260.6,71143.5
3.375,4.246,7.012,10.226,15.212,20.515,29.501,36.266,61.398,126.931,213.553,813.648,1604.66,1680.6,3629.38,7858.74,16188.7,34294.8,71111.2
3.522,4.235,6.82,10.282,15.224,20.283,29.264,36.337,61.458,127.377,212.515,813.858,1616.18,1675.63,3584.78,7852.28,16204.8,34252.4,70971.3
3.347,4.525,6.902,10.275,15.225,20.598,29.817,36.644,61.357,124.752,213.98,819.455,1608.12,1670.87,3628.5,7839.71,16262.2,34287.6,71073.7
3.612,4.084,7.098,10.271,15.417,20.695,29.301,36.316,61.495,125.475,214.578,815.986,1600.89,1706.59,3652.68,7890.55,16242.9,34296.2,71052.3
3.247,4.183,6.912,10.12,15.286,24.738,30.076,36.438,61.374,125.844,214.461,814.074,1597.39,1690.79,3680.66,7901.96,16203.7,34499.4,70989.2
3.395,4.428,6.91,10.236,15.277,21.533,29.997,36.513,61.415,125.045,213.903,810.588,1612.1,1715.51,3673.59,7834.62,16166.8,41331,70967.9
3.308,4.108,6.91,10.137,15.237,20.892,33.017,35.965,61.347,124.912,214.049,812.201,1601.1,1669.03,3659.14,7843.44,16186,51321.8,71096
3.516,4.254,10.112,10.296,15.116,20.841,30.511,36.563,61.601,125.487,216.133,810.412,1602.74,1666.11,3589.06,7843.04,16195.2,50587.9,71089.6
3.318,4.103,7.252,10.13,15.235,20.707,29.176,39.908,62.118,126.618,217.663,814.896,1604.51,1668.33,3655.45,7845.13,16219.8,34950.6,71018.1
3.227,4.376,7.369,10.197,15.311,20.474,29.514,37.648,62.214,126.312,214.898,816.752,1603.29,1671.99,3654.71,7866.17,16166.9,34779.2,71078.2
3.351,4.609,7.142,10.186,15.546,20.767,28.851,36.77,63.047,124.816,214.294,808.966,1602.23,1692.61,3659,7855.54,16183.4,35380.9,71126.2
3.24,4.14,7.16,10.203,15.278,20.592,29.511,36.762,65.433,125.105,215.027,809.775,1613.64,1678.88,3641.87,7898.9,16177.2,39149.9,71065
3.316,4.357,6.894,10.208,15.116,20.568,28.713,36.95,63.293,126.367,216.399,809.976,1612.68,1690.79,3632.86,7906.63,16208.9,39088.8,71035
3.264,4.04,7.103,10.252,15.317,20.377,28.907,36.128,61.377,125.233,215.811,811.421,1612.52,1693.9,3666.36,7836.33,16223.8,39036.2,71045.4
3.285,4.124,7.132,10.302,15.311,20.657,28.972,36.379,61.81,126.137,214.194,809.784,1605.33,1669.65,3588.66,7876.5,16157.5,38761.8,71111.2
3.475,4.439,6.829,10.181,15.077,20.587,28.897,36.389,61.766,125.578,214.628,811.262,1604.86,1673.04,3584.47,7972.94,16158.6,34759.5,71073.1
3.288,4.481,6.887,10.254,15.354,20.76,29.138,37.146,61.097,127.195,212.56,811.594,1612.79,1665.41,3576.67,7923.73,16149.9,34520.1,71081.5
3.505,4.244,7.053,10.243,15.147,20.555,28.854,36.576,61.267,127.056,214.919,812.023,1638.49,1671.67,3615.5,7891.8,16182.7,34557.3,71061.8
3.364,4.17,6.825,10.312,15.185,20.482,28.912,36.543,61.31,124.895,213.757,813.902,1632.28,1665.36,3595.2,7902.19,16190.6,34292.1,71030.9
3.355,4.143,6.916,10.147,15.167,20.632,28.967,36.493,61.448,124.768,213.962,810.202,1635.6,1673.06,3657.87,7915.26,16131.2,34248.8,71091.8
3.317,4.484,6.999,10.259,15.136,20.643,28.838,36.992,61.513,123.766,212.059,810.461,1629.98,1672.55,3809.6,7937.22,16167.2,34436.5,71182.9
3.373,4.134,6.956,10.279,15.292,20.736,29.227,36.319,61.637,125.575,215.522,810.711,1636.47,1663.96,3848.21,7987.92,16237.4,34678.8,71070.3
3.418,4.277,7.022,10.288,15.157,20.454,28.937,36.488,61.437,127.485,215.302,809.108,1630.52,1672.74,3720.2,7887.84,16369.8,34425.3,71016.8
5.547,4.205,6.896,10.218,15.284,20.498,29.025,36.58,61.826,125.456,213.109,812.965,1628.09,1673.38,3593.42,7878.74,16500,34393.4,71163.3
5.535,4.275,7.062,10.153,15.145,20.613,28.819,36.498,61.91,127.786,213.513,811.522,1619.18,1670.94,3593.68,7841.5,16416.7,34361.1,71121.5
5.555,4.156,7.22,10.28,15.131,20.657,28.949,36.565,61.549,127.031,212.997,814.416,1615.06,1675.2,3568.65,7847.41,16502.1,34330.6,71000.9
5.586,4.195,6.961,10.264,15.23,20.625,29.205,36.471,61.876,125.869,215.757,810.576,1627.17,1680.74,3624.27,7849.55,16489.6,34276.1,71006.1
5.545,4.254,6.946,10.235,15.231,20.692,28.981,36.542,63.54,126.429,213.497,808.831,1606.16,1670.1,3642.8,7875.54,16459.8,34309.7,71156.9
5.651,4.116,6.842,13.732,15.291,20.642,29.276,36.768,62.986,125.12,215.148,807.648,1604.69,1692.39,3595.88,8044.92,16356,34420,71468.2
5.51,4.093,7.2,11.009,15.222,20.601,29.096,36.304,61.714,125.407,214.147,810.372,1606.14,1689.7,3582.92,8375.85,16473.6,34650.3,72088
5.651,4.127,6.766,10.441,15.371,20.354,28.824,36.286,61.404,124.252,212.338,812.84,1607.32,1703.65,3574.35,7983.56,16181.7,34327.6,72176.5
5.656,4.15,7.041,10.451,15.369,20.748,29.173,36.329,61.704,122.999,214.094,812.255,1616.17,1664.23,3638.7,8099.83,16203.8,34231.8,72255.4
5.659,4.241,6.96,10.174,15.261,20.751,28.846,36.396,61.769,126.948,215.885,814.345,1628.61,1667.71,3628.09,7990.58,16282.3,34278.1,72140
5.502,4.294,7.324,10.253,15.589,20.401,28.887,36.654,61.664,126.331,215.153,809.852,1609.7,1665.38,3621.5,8217.49,16178.2,34230.6,72067.2
5.523,4.198,6.954,10.371,15.127,20.632,29.546,36.743,61.973,124.626,213.832,823.203,1616.3,1662.12,3578.18,8015.9,16171.3,34346.4,72042.7
5.499,4.358,6.919,10.202,15.296,20.586,29.063,38.436,61.273,124.837,216.649,818.964,1606.84,1669.81,3669.98,8108.49,16672,34295.1,72120.8
5.532,4.268,7.151,10.322,15.344,20.719,28.783,37.862,61.244,125.702,214.865,813.092,1607.35,1673.03,3563.51,8044.81,16680,34456.4,72122.5
5.64,4.389,7.115,10.365,15.422,20.866,28.887,36.7,61.572,126.705,213.884,812.146,1607.63,1690.04,3581.5,13550.1,16759.4,34307.7,72009.2
5.481,4.477,7.134,10.367,15.287,20.34,28.769,36.485,63.174,125.083,213.715,807.122,1606.11,1686.57,3593.71,14385.4,16660.8,34269.2,72100.2
5.494,4.268,7.111,10.276,15.286,20.417,29.284,36.393,61.498,124.391,214.044,816.561,1609.02,1685.63,3578.4,16800.3,16379,34296,72099.8
5.55,4.402,6.918,10.529,15.471,20.576,32.341,36.382,61.084,127.106,215.174,817.022,1617.1,1687.62,3584.71,9772.59,16338.6,34294.3,72046.6
5.646,4.453,6.892,10.452,15.409,20.69,30.28,36.644,61.728,126.656,214.096,812.911,1610.51,1687.7,3626.85,8012.66,16542.3,34256.2,72038.1
5.711,4.164,7.169,10.249,15.629,20.668,29.211,36.726,61.182,124.456,215.336,817.518,1606.29,1702.64,3638.59,8207.92,16419.2,34321.8,72070.1
5.604,4.758,6.961,10.39,15.404,20.579,29.088,36.671,61.739,125.415,212.043,814.939,1601.13,1677.18,3576.6,7931.46,16287.1,34288.4,72055.5
5.388,4.201,7.024,10.316,15.294,20.519,29.085,37.328,64.677,125.737,216.019,807.179,1604.19,1666.87,3604.69,7995.5,16258.5,34273.7,72121.3
5.672,4.367,9.299,10.677,15.233,20.667,28.953,36.63,61.31,125.689,217.008,811.17,1613.09,1672.35,3592.31,7931.84,16236.2,34263.9,72146.3
5.268,4.179,7.997,12.64,15.221,20.669,28.97,35.983,61.756,125.295,212.382,817.462,1607.74,1714.17,3607.1,7850.9,16196.8,34303.6,72060.8
5.606,4.21,7.332,10.671,15.19,20.525,29.267,36.302,61.463,124.815,212.348,813.56,1599.06,1684.06,3669.74,7859.61,16188.1,34311.1,72027.4
5.496,4.441,7.179,10.355,15.38,20.742,29.115,36.416,61.557,125.442,212.357,813.365,1608.84,1664.65,3641.1,7860.74,16232.6,34244.7,72084.3
5.694,4.098,6.91,10.232,15.508,20.343,29.027,36.55,61.528,124.863,215.358,810.332,1601.88,1672.81,3650.89,7879.89,16211,34279,72064.8
5.475,4.301,7.052,10.287,15.372,20.611,28.702,36.786,61.146,124.593,213.58,815.856,1606,1665.13,3622.56,7869.05,16249.3,34395.6,72046.1
5.497,4.444,6.859,10.315,15.273,20.38,29.371,36.495,61.654,125.623,214.576,826.654,1602.1,1663.8,3587.74,7910.71,16860,34642.3,72175.6
5.621,4.155,7.297,10.324,15.277,20.246,29.089,36.45,61.468,124.257,213.811,823.109,1602.15,1685.43,3582.35,7882.77,23430.5,34352.2,72270.2
5.573,4.302,6.949,10.409,15.282,23.055,28.724,36.43,61.623,124.128,212.57,822.207,1606.26,1688.15,3596.22,7850.74,19317,34357.6,72062.1
5.666,4.269,7.279,10.297,16.432,21.255,28.83,36.384,61.507,125.555,215.645,817.007,1601.75,1697.88,3628.19,7853.28,18521.3,34316.7,72164
5.461,4.339,7.119,10.285,16.136,21.729,28.81,36.538,61.314,125.33,213.55,814.511,1605.11,1688.89,3630.12,7883.68,18469.7,34265.6,72132
5.615,4.257,6.925,10.178,15.857,21.029,29.025,36.543,61.936,126.742,212.893,817.188,1604.94,1686.71,3635,7856.33,18291.4,34301,72076
5.474,4.141,6.882,10.225,15.631,21.168,29.16,36.553,61.17,125.647,213.058,814.439,1609.11,1687.46,3639.32,7837.76,16301.8,34335.5,72021.5
5.77,4.297,7.147,10.208,15.461,22.369,28.609,36.59,61.464,124.392,213.844,815.268,1598.71,1696.06,3639.53,7852.58,16366.9,34274.6,71999.1
5.669,4.152,6.915,10.343,15.44,21.702,29.104,36.471,61.943,124.481,214.735,814.361,1605.44,1693.41,3683.55,7836.88,16186.9,34385.1,72009.1
5.349,4.185,6.896,10.329,15.085,21.436,29.043,36.595,64.603,124.159,214.106,808.382,1603.77,1700.03,3628.02,7847.86,16167.5,34256.5,72135.9
34.892,4.127,7.072,10.587,15.086,21.69,28.876,36.254,62.031,125.346,214.354,815.31,1626.66,1694.79,3630.79,7873.64,16228.4,34260.5,72137.1
5.928,4.113,7.113,10.245,15.166,21.527,28.984,36.435,61.943,125.432,213.612,814.505,1622.89,1680.06,3693.12,7850.93,16248.6,34269.8,72096
5.352,4.237,6.867,10.306,15.356,21.322,29.093,42.49,61.8,125.238,215.384,813.183,1628.08,1696.4,3622.84,7841.08,16271.6,34325,72190.1
5.657,4.235,6.858,10.231,15.193,21.492,29.031,37.31,60.955,128.217,213.848,819.73,1612.45,1687.52,3707.44,7875.01,16187.2,34271.1,72123.2
5.591,4.54,6.933,10.152,15.366,21.28,29.356,36.309,61.13,127.964,212.637,807.285,1625.19,1690.19,3930.34,7851.51,16205.1,34497.3,72020.8
5.734,4.212,7.22,10.214,15.381,21.321,28.907,36.771,61.957,126.829,213.798,814.541,1628.07,1689.91,3656.22,7863.86,16476.1,34305.8,71991
5.979,4.178,6.87,10.182,15.307,21.265,29.064,37.006,61.705,124.231,212.855,817.916,1638.96,1688.71,3630.51,7822.52,16413.7,34305.5,72118.1
5.564,4.176,6.842,10.382,15.312,21.068,29.129,36.21,61.627,124.945,215.952,816.013,1645.94,1694.1,3667.29,7847.18,16520.7,34325.2,72075.2
5.683,4.196,6.956,10.279,15.335,21.497,28.937,36.344,62.696,125.446,213.091,809.521,1635.68,1694.15,3649.36,7863.59,16637,34244.1,72074.4
5.532,4.27,6.928,10.334,15.312,21.519,29.037,36.153,61.535,124.351,212.834,812.731,1659.41,1681.74,3587.99,7838.55,16696.3,34297.3,72056.9
5.582,4.147,7.024,10.216,15.31,21.504,29.074,36.336,61.618,124.121,212.435,809.02,1672.31,1686.13,3569.15,7841.54,16675.7,34263.2,72060.9
5.326,4.446,7.017,10.269,15.431,21.068,29.01,36.177,61.472,126.566,215.312,811.603,1774.84,1682.62,3583.72,7943.24,16270.8,34319,72094
5.702,4.237,6.916,10.137,15.401,20.781,28.78,36.608,61.517,125.223,215.878,813.767,1745.55,1691.98,3758.17,7864.63,16288.1,34305.5,72053.5
5.559,4.208,6.784,10.277,15.296,21.3,29.121,36.682,61.628,124.624,214.638,809.837,1644.13,1694.52,3607.62,7842.1,16192.5,34286.7,72043.4
5.755,4.103,6.911,10.386,15.216,21.087,32.326,36.627,61.131,125.058,212.462,810.371,1626.02,1689.27,3691.11,7976.19,16184.8,34274.5,72039.9
5.389,4.328,6.957,10.16,15.371,21.068,29.197,36.624,65.195,125.929,214.107,810.391,1630.75,1698.49,3758.8,7935.87,16197.5,34240.4,72168.5
5.399,4.541,6.937,10.174,15.409,20.79,28.758,36.87,62.647,125.647,215.377,815.283,1625.85,1700.91,3688.05,7950.62,16161.6,34396.4,72020.3
5.473,4.147,6.889,10.298,15.267,21.348,29.155,36.586,61.434,124.695,213.967,810.431,1632.17,1689.2,3696.66,7874.08,16175.7,34296.9,72052.4
5.527,4.165,6.815,10.226,15.273,21.28,29.073,36.475,62.236,124.359,214.948,813.32,1629.47,1690.43,3638.28,7865.18,16199.8,34334.7,72007
5.534,4.363,7.044,10.234,15.354,21.462,28.834,36.318,61.92,126.686,212.142,818.624,1662.87,1680.59,3654.91,7849.23,16239.1,34467.2,72044.3
5.588,4.103,6.874,10.193,15.006,21.406,29.135,36.174,61.914,126.073,214.096,808.823,1650.41,1691.1,3599.86,7858.29,16237.1,34322.5,72074.4
5.579,4.152,7.04,10.246,15.295,21.275,28.713,36.743,64.193,123.525,216.406,812.052,1639.7,1699.72,3604.35,7876.71,16201.3,34257.5,72135.6
5.482,4.106,6.802,10.255,15.267,21.148,28.895,36.61,63.507,126.41,211.927,814.027,1683.3,1689.48,3640.72,7887.46,16204.5,34287,71814.9
5.512,4.453,7.192,10.238,15.478,21.338,28.893,36.444,62.899,124.947,211.29,817.086,1625.16,1682.3,3592.48,7857.85,16224.6,34310.8,71151.9
5.394,4.265,7.391,10.379,15.345,21.286,28.874,36.397,61.987,125.031,211.003,812.605,1626.78,1680.3,3603.81,7849.62,16223.1,34311.5,71083.4
5.476,4.123,8.206,10.148,15.346,21.147,29.194,36.4,61.774,125.61,212.021,809.644,1609.59,1691.68,3605.65,7828.67,16223.8,34310.9,70982.9
5.421,4.157,7.208,10.206,15.433,21.378,29.104,36.399,61.951,126.591,215.387,808.894,1638.2,1687.96,3609.09,7864.91,16195.2,34260.9,71038.5
5.547,4.049,7.133,10.231,15.117,21.211,29.002,36.376,61.433,126.809,215.743,810.001,1609.16,1687.62,3621.08,7845.42,16177.8,34299,71115.1
5.386,4.141,7.51,10.252,15.306,21.256,29.148,36.156,61.26,127.764,214.175,814.363,1618.31,1693.2,3591.2,7901.63,16194.6,34300.3,71131.2
5.644,4.252,6.922,10.263,15.269,21.571,28.733,39.26,61.746,124.788,214.724,811.864,1638.72,1693.81,3578.4,7924.19,16199.1,34273.8,71075.6
5.492,4.582,7.02,10.255,15.393,21.224,29.135,37.856,61.601,126.071,214.569,817.864,1648.27,1688.86,3700.42,7849.21,16188,34263.2,71078.8
5.402,4.424,6.862,10.274,15.273,21.464,28.776,37.221,64.985,126.102,218.123,814.832,1617.62,1698.55,3574.67,7851.62,16167.8,34354.8,71014.1
